antecedent_id,consequent_id,support,confidence,lift,antecedent_name,consequent_name,antecedent_brand,consequent_brand,same_brand,antecedent_price,consequent_price,semantic_similarity
1349,352,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml,Sữa rửa mặt simple kind to skin refreshing facial wash gel,COSRX,simple,False,104000.0,34000.0,-0.10625943183632211
908,1649,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt Thảo Mộc sạch sâu và dịu nhẹ Botanical Marche 120g,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,no_brand,COSRX,False,299000.0,169000.0,-0.19740198983083876
683,735,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Ngừa Mụn Vedette Tràm Trà (100ml),Sữa rửa mặt nghệ hưng yên cocoon 140ml - 310ml,Védette,cocoon,False,40000.0,187125.0,0.13079737985711776
619,2058,0.0012642225031605564,0.5,395.49999999999994,[New] Sữa rửa mặt thải độc rau củ Super Vegitoks Cleanser,"Sữa Rửa Mặt Cho Da Dầu Mụn, Nhạy Cảm - La Roche-Posay Effaclar Purifying Foaming Gel",no_brand,La Roche-Posay,False,175000.0,197000.0,0.09120857849914785
619,2142,0.0012642225031605564,0.5,395.49999999999994,[New] Sữa rửa mặt thải độc rau củ Super Vegitoks Cleanser,[New 2019] Sữa Rửa Mặt Chiết Xuất Từ Trà Xanh Innisfree Green Tea Foam Cleanser 150ml,no_brand,Innisfree,False,175000.0,155000.0,-0.166076349533427
629,750,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,Sữa rửa mặt tạo bọt chiết xuất tơ tằm Senka Perfect Whip 120g,SENKA,no_brand,False,87000.0,61500.0,0.1613791432870665
673,1649,0.0012642225031605564,1.0,395.49999999999994,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Sữa Rửa Mặt Eucerin Facial Cleanser pH5 Sensitive Skin Cho Da Nhạy Cảm 400ml,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,Eucerin,COSRX,False,279000.0,169000.0,0.31922992681119844
750,629,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt tạo bọt chiết xuất tơ tằm Senka Perfect Whip 120g,Sữa Rửa Mặt SENKA Cho Mọi Loại Da  Perfect Whip Facial Foam Wash Hasaki Sản phẩm chính hãng,no_brand,SENKA,False,61500.0,87000.0,0.1613791432870665
2058,619,0.0012642225031605564,1.0,395.49999999999994,"Sữa Rửa Mặt Cho Da Dầu Mụn, Nhạy Cảm - La Roche-Posay Effaclar Purifying Foaming Gel",[New] Sữa rửa mặt thải độc rau củ Super Vegitoks Cleanser,La Roche-Posay,no_brand,False,197000.0,175000.0,0.09120857849914785
388,21,0.0012642225031605564,0.5,395.49999999999994,"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",Sữa rửa mặt nghệ và mật ong collagen x3 [Chính Hãng],Benew,no_brand,False,53000.0,45500.0,-0.19708842769693558
269,912,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt Innissfree Trà Xanh - Sữa Rửa Mặt Innissfree Trà Xanh 150ml - Sữa Rửa Mặt Innissfree Trà Xanh Rửa Sạch Sâu,"sữa rửa mặt tạo bọt, cân bằng da PHA 5.5 Byvibes wonder bath",no_brand,BYVIBES WONDER BATH,False,115000.0,145000.0,-0.08383194800436425
1025,503,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt  Senka Perfect Whip Acne Care 50g/100g,Sữa Rửa Mặt Tạo Bọt Làm Sạch Sâu Cho Da Dầu Senka Perfect Whip U 120g,SENKA,SENKA,True,59000.0,109500.0,0.034493590879286
912,269,0.0012642225031605564,0.5,395.49999999999994,"sữa rửa mặt tạo bọt, cân bằng da PHA 5.5 Byvibes wonder bath",Sữa Rửa Mặt Innissfree Trà Xanh - Sữa Rửa Mặt Innissfree Trà Xanh 150ml - Sữa Rửa Mặt Innissfree Trà Xanh Rửa Sạch Sâu,BYVIBES WONDER BATH,no_brand,False,145000.0,115000.0,-0.08383194800436425
869,1417,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt Cao Mụn Sâm Đỏ,Sữa rửa mặt whoo vàng 40ml (hàng công ty)_⚡️DATE 2025⚡️,no_brand,The history of whoo,False,88000.0,65000.0,-0.11924550440298393
1417,869,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt whoo vàng 40ml (hàng công ty)_⚡️DATE 2025⚡️,Sữa Rửa Mặt Cao Mụn Sâm Đỏ,The history of whoo,no_brand,False,65000.0,88000.0,-0.11924550440298393
376,416,0.0012642225031605564,0.5,395.49999999999994,"Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn","Sữa rửa mặt tạo bọt Xena, có sẵn cho cả bé trai và bé gái, làm sạch da",3W CLINIC,no_brand,False,26000.0,12600.0,0.0006216026358399915
1155,1486,0.0012642225031605564,1.0,395.49999999999994,[Chính Hãng] Sữa Rửa Mặt Ultra Kiehls Tạo Bọt Dịu Nhẹ - Kiehls Ultra Facial Cleanser 150ml - Srm Ultra Facial Kiehls,Sữa rửa mặt CeraVe - Srm CeraVe,Kiehl's,CeraVe,False,309500.0,324000.0,0.24257307603517622
1088,372,0.0012642225031605564,0.5,395.49999999999994,[Date 2023] Sữa rửa mặt dịu nhẹ Cetaphil 125ml - 500ml,SỮA RỬA MẶT La ROCHE POSAY CHO DA DẦU VÀ NHẠY CẢM,Cetaphil,La Roche-Posay,False,196280.0,72000.0,0.0016136252434849811
416,376,0.0012642225031605564,1.0,395.49999999999994,"Sữa rửa mặt tạo bọt Xena, có sẵn cho cả bé trai và bé gái, làm sạch da","Sữa rửa mặt 3W Clinic Hàn Quốc mẫu mới 100ml cấp ẩm, làm sạch da loại bỏ bụi bẩn",no_brand,3W CLINIC,False,12600.0,26000.0,0.0006216026358399915
1072,448,0.0012642225031605564,0.5,395.49999999999994,Gel bí đao rửa mặt Cocoon (Winter melon cleanser) 140ml,Sữa rửa mặt dành cho da mụn và se khít lỗ chân lông Paula s Choice Clear Pore Normalizing Cleanser 30/177ml,cocoon,Paula's Choice,False,220500.0,455000.0,0.1378742719985764
1349,1567,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml,"Sữa rửa mặt Compliment NO PROBLEM chứa Salicylic Acid, Tea Tree - 200ML",COSRX,no_brand,False,104000.0,69000.0,-0.22035055405363527
1405,1564,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt La roche Posay các size,Sữa rửa mặt CRV Pháp các loại,no_brand,no_brand,True,225000.0,340000.0,0.20104917211139364
450,1072,0.0012642225031605564,1.0,395.49999999999994,[CHÍNH HÃNG] Sữa rửa mặt ngăn dầu giảm mụn PAPULEX MOUSSANT GEL 150ml,Gel bí đao rửa mặt Cocoon (Winter melon cleanser) 140ml,Papulex,cocoon,False,289000.0,220500.0,0.006125861218204289
1405,1508,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt La roche Posay các size,Sữa Rửa Mặt LaRoche,no_brand,no_brand,True,225000.0,212500.0,0.16551966398474482
1072,450,0.0012642225031605564,0.5,395.49999999999994,Gel bí đao rửa mặt Cocoon (Winter melon cleanser) 140ml,[CHÍNH HÃNG] Sữa rửa mặt ngăn dầu giảm mụn PAPULEX MOUSSANT GEL 150ml,cocoon,Papulex,False,220500.0,289000.0,0.006125861218204289
1564,1405,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt CRV Pháp các loại,Sữa rửa mặt La roche Posay các size,no_brand,no_brand,True,340000.0,225000.0,0.20104917211139364
1508,1405,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt LaRoche,Sữa rửa mặt La roche Posay các size,no_brand,no_brand,True,212500.0,225000.0,0.16551966398474482
232,1264,0.0012642225031605564,0.5,395.49999999999994,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa Rửa Mặt SVR Sebiaclear Gel Moussant Cho Da Dầu Mụn | Unknown Beauty,Sữa rửa mặt cerave cho da dầu và da khô 236ml bản Pháp,SVR,CeraVe,False,329000.0,238000.0,-0.052734714094870544
1264,232,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt cerave cho da dầu và da khô 236ml bản Pháp,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa Rửa Mặt SVR Sebiaclear Gel Moussant Cho Da Dầu Mụn | Unknown Beauty,CeraVe,SVR,False,238000.0,329000.0,-0.052734714094870544
1567,1349,0.0012642225031605564,1.0,395.49999999999994,"Sữa rửa mặt Compliment NO PROBLEM chứa Salicylic Acid, Tea Tree - 200ML",Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml,no_brand,COSRX,False,69000.0,104000.0,-0.22035055405363527
352,1349,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt simple kind to skin refreshing facial wash gel,Sữa Rửa Mặt Cosrx Low pH Good Morning Gel Cleanser 150ml,simple,COSRX,False,34000.0,104000.0,-0.10625943183632211
1055,339,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt trắng da mịn màng Himalaya Clear Complexion Whitening Face Wash 150ml,(Date 2024) EUCERIN GEL RỬA MẶT DÀNH CHO DA NHỜN MỤN PROACNE CLEANSING 200ML,Himalaya,Eucerin,False,102000.0,230000.0,0.264138857391198
339,1055,0.0012642225031605564,0.5,395.49999999999994,(Date 2024) EUCERIN GEL RỬA MẶT DÀNH CHO DA NHỜN MỤN PROACNE CLEANSING 200ML,Sữa rửa mặt trắng da mịn màng Himalaya Clear Complexion Whitening Face Wash 150ml,Eucerin,Himalaya,False,230000.0,102000.0,0.264138857391198
448,1072,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt dành cho da mụn và se khít lỗ chân lông Paula s Choice Clear Pore Normalizing Cleanser 30/177ml,Gel bí đao rửa mặt Cocoon (Winter melon cleanser) 140ml,Paula's Choice,cocoon,False,455000.0,220500.0,0.1378742719985764
430,1807,0.0012642225031605564,1.0,395.49999999999994,[CHÍNH HÃNG] [ GIÁ SỈ] Gel Rửa Mặt Giảm Nhờn Mụn Cho Da Nhạy Cảm Teen Derm Gel Sensitive ISIS Pharma,"[XẢ KHO KHỦNG] Sữa rữa mặt đông y hoàng cung làm sạch, dưỡng da 40ML",ISISPHARMA,The history of whoo,False,266000.0,62000.0,-0.013960717932168172
372,1088,0.0012642225031605564,1.0,395.49999999999994,SỮA RỬA MẶT La ROCHE POSAY CHO DA DẦU VÀ NHẠY CẢM,[Date 2023] Sữa rửa mặt dịu nhẹ Cetaphil 125ml - 500ml,La Roche-Posay,Cetaphil,False,72000.0,196280.0,0.0016136252434849811
1807,430,0.0012642225031605564,0.5,395.49999999999994,"[XẢ KHO KHỦNG] Sữa rữa mặt đông y hoàng cung làm sạch, dưỡng da 40ML",[CHÍNH HÃNG] [ GIÁ SỈ] Gel Rửa Mặt Giảm Nhờn Mụn Cho Da Nhạy Cảm Teen Derm Gel Sensitive ISIS Pharma,The history of whoo,ISISPHARMA,False,62000.0,266000.0,-0.013960717932168172
1390,1189,0.0012642225031605564,0.5,395.49999999999994,Gel rửa mặt tạo bọt Bioderma Sebium Gel Moussant 200ml,"Sữa Rửa Mặt Bạc Hà DrLacir ,Chai 150ml - Lacir Cleanser,Giúp Kiềm Dầu,Ngừa Mụn,Trắng Da",BIODERMA,DR.LACIR,False,409000.0,140000.0,0.1064492643454858
1189,1390,0.0012642225031605564,1.0,395.49999999999994,"Sữa Rửa Mặt Bạc Hà DrLacir ,Chai 150ml - Lacir Cleanser,Giúp Kiềm Dầu,Ngừa Mụn,Trắng Da",Gel rửa mặt tạo bọt Bioderma Sebium Gel Moussant 200ml,DR.LACIR,BIODERMA,False,140000.0,409000.0,0.1064492643454858
494,1111,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Và Toàn Thân Gamma Adaphil Gentle Skin Cleanser 125m và 500ml,Gel rửa mặt cho da dầu mụn A-DERMA PHYS-AC FOAMING GEL PURIFYING 25ml/ 100ml [NHẬP KHẨU CHÍNH HÃNG 100%],Gamma,A-DERMA,False,117500.0,199000.0,0.24336126653367332
1486,1155,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt CeraVe - Srm CeraVe,[Chính Hãng] Sữa Rửa Mặt Ultra Kiehls Tạo Bọt Dịu Nhẹ - Kiehls Ultra Facial Cleanser 150ml - Srm Ultra Facial Kiehls,CeraVe,Kiehl's,False,324000.0,309500.0,0.24257307603517622
1111,494,0.0012642225031605564,1.0,395.49999999999994,Gel rửa mặt cho da dầu mụn A-DERMA PHYS-AC FOAMING GEL PURIFYING 25ml/ 100ml [NHẬP KHẨU CHÍNH HÃNG 100%],Sữa Rửa Mặt Và Toàn Thân Gamma Adaphil Gentle Skin Cleanser 125m và 500ml,A-DERMA,Gamma,False,199000.0,117500.0,0.24336126653367332
503,1025,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Tạo Bọt Làm Sạch Sâu Cho Da Dầu Senka Perfect Whip U 120g,Sữa rửa mặt  Senka Perfect Whip Acne Care 50g/100g,SENKA,SENKA,True,109500.0,59000.0,0.034493590879286
235,1994,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt nhau thai cừu tế bào gốc nhật 130gr,Sữa rửa mặt Huyền Phi Black Snail - Sạch sâu sáng mịn da 100ml,no_brand,HUYEN PHI,False,25000.0,125000.0,-0.022811458709194363
1994,235,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt Huyền Phi Black Snail - Sạch sâu sáng mịn da 100ml,Sữa rửa mặt nhau thai cừu tế bào gốc nhật 130gr,HUYEN PHI,no_brand,False,125000.0,25000.0,-0.022811458709194363
1888,2225,0.0012642225031605564,1.0,395.49999999999994,"Gel rửa mặt Compliment No Problem giảm viêm, mụn",Sửa Rửa Mặt Ý Dĩ Reihaku Hatomugi the facial foam 170g Nhật Bản Moisturizing facial washing Cosin Store,no_brand,REIHAKU HATOMUGI,False,129000.0,68000.0,-0.02352208263058278
2225,1888,0.0012642225031605564,0.5,395.49999999999994,Sửa Rửa Mặt Ý Dĩ Reihaku Hatomugi the facial foam 170g Nhật Bản Moisturizing facial washing Cosin Store,"Gel rửa mặt Compliment No Problem giảm viêm, mụn",REIHAKU HATOMUGI,no_brand,False,68000.0,129000.0,-0.02352208263058278
2045,1674,0.0012642225031605564,1.0,395.49999999999994,Sữa Rữa Mặt Acne Clear Mistine Facial Foam 85gram Thái Lan,Sữa Rửa Mặt Vitamin E Thái Lan 190g,no_brand,no_brand,True,32500.0,24999.0,0.1208574975315019
879,776,0.0012642225031605564,1.0,395.49999999999994,1. SỮA RỬA MẶT DƯỠNG SÁNG DA HAZELINE MATCHA - LỰU ĐỎ 50g,Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser 150ml,HAZELINE,COSRX,False,32500.0,118500.0,-0.08192779999487208
1674,2045,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Vitamin E Thái Lan 190g,Sữa Rữa Mặt Acne Clear Mistine Facial Foam 85gram Thái Lan,no_brand,no_brand,True,24999.0,32500.0,0.1208574975315019
1941,41,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt collagen,Sữa rửa mặt bơ thái,no_brand,no_brand,True,25000.0,30000.0,0.25229779786558204
1649,908,0.0012642225031605564,0.5,395.49999999999994,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,Sữa Rửa Mặt Thảo Mộc sạch sâu và dịu nhẹ Botanical Marche 120g,COSRX,no_brand,False,169000.0,299000.0,-0.19740198983083876
776,879,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Cosrx Low PH Good Morning Gel Cleanser 150ml,1. SỮA RỬA MẶT DƯỠNG SÁNG DA HAZELINE MATCHA - LỰU ĐỎ 50g,COSRX,HAZELINE,False,118500.0,32500.0,-0.08192779999487208
2142,619,0.0012642225031605564,1.0,395.49999999999994,[New 2019] Sữa Rửa Mặt Chiết Xuất Từ Trà Xanh Innisfree Green Tea Foam Cleanser 150ml,[New] Sữa rửa mặt thải độc rau củ Super Vegitoks Cleanser,Innisfree,no_brand,False,155000.0,175000.0,-0.166076349533427
735,683,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt nghệ hưng yên cocoon 140ml - 310ml,Sữa Rửa Mặt Ngừa Mụn Vedette Tràm Trà (100ml),cocoon,Védette,False,187125.0,40000.0,0.13079737985711776
1649,673,0.0012642225031605564,0.5,395.49999999999994,SỮA RỬA MẶT COSRX LOW PH GOOD MORNING GEL CLEANSER,[Mã FMCGWATDEC1 giảm 8% đơn 250k] Sữa Rửa Mặt Eucerin Facial Cleanser pH5 Sensitive Skin Cho Da Nhạy Cảm 400ml,COSRX,Eucerin,False,169000.0,279000.0,0.31922992681119844
1779,46,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt nhau thai nhật hồng,Sữa Rửa Mặt Nhau Thai Cừu 130g,no_brand,no_brand,True,22542.0,22000.0,0.2988466950267847
843,21,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,Sữa rửa mặt nghệ và mật ong collagen x3 [Chính Hãng],Benew,no_brand,False,66000.0,45500.0,-0.2828565685147802
388,1510,0.0012642225031605564,0.5,395.49999999999994,"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",Sữa Rửa Mặt Hồng Sâm Đỏ My Gold 130ml,Benew,no_brand,False,53000.0,23000.0,-0.15634987653971252
46,1779,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Nhau Thai Cừu 130g,Sữa rửa mặt nhau thai nhật hồng,no_brand,no_brand,True,22000.0,22542.0,0.2988466950267847
41,1941,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt bơ thái,Sữa rửa mặt collagen,no_brand,no_brand,True,30000.0,25000.0,0.25229779786558204
560,134,0.0012642225031605564,1.0,395.49999999999994,"[New 2019] Sữa Rửa Mặt Tro Núi Lửa GIẢM Đầu Đen, Bã Nhờn Innisfree Jeju Volcanic Pore Cleansing Foam 150ml","Sữa rửa mặt tro núi lửa Jeju volcanic pore cleasing foam 150ml sạch da, giảm mụn hiệu quả",Innisfree,Innisfree,True,145000.0,95000.0,0.15621428105629073
134,560,0.0012642225031605564,0.5,395.49999999999994,"Sữa rửa mặt tro núi lửa Jeju volcanic pore cleasing foam 150ml sạch da, giảm mụn hiệu quả","[New 2019] Sữa Rửa Mặt Tro Núi Lửa GIẢM Đầu Đen, Bã Nhờn Innisfree Jeju Volcanic Pore Cleansing Foam 150ml",Innisfree,Innisfree,True,95000.0,145000.0,0.15621428105629073
187,134,0.0012642225031605564,1.0,395.49999999999994,[Mẫu Mới Nhất 2022] Sữa Rửa Mặt Innisfree Jeju Volcanic Pore Cleansing Foam,"Sữa rửa mặt tro núi lửa Jeju volcanic pore cleasing foam 150ml sạch da, giảm mụn hiệu quả",Innisfree,Innisfree,True,153500.0,95000.0,0.05003655480486765
134,187,0.0012642225031605564,0.5,395.49999999999994,"Sữa rửa mặt tro núi lửa Jeju volcanic pore cleasing foam 150ml sạch da, giảm mụn hiệu quả",[Mẫu Mới Nhất 2022] Sữa Rửa Mặt Innisfree Jeju Volcanic Pore Cleansing Foam,Innisfree,Innisfree,True,95000.0,153500.0,0.05003655480486765
181,691,0.0012642225031605564,0.5,395.49999999999994,Sữa rửa mặt trà xanh mẫu mới 150ml,Sữa rửa mặt trà xanh Innisfree Green tea foam cleanser,no_brand,Innisfree,False,25000.0,176000.0,0.11118599229322806
232,162,0.0012642225031605564,0.5,395.49999999999994,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa Rửa Mặt SVR Sebiaclear Gel Moussant Cho Da Dầu Mụn | Unknown Beauty,[CHÍNH HÃNG] Sữa Rửa Mặt ACERIN Dịu Nhẹ,SVR,no_brand,False,329000.0,59000.0,-0.11575615059533294
162,232,0.0012642225031605564,1.0,395.49999999999994,[CHÍNH HÃNG] Sữa Rửa Mặt ACERIN Dịu Nhẹ,[Bạn mới nhập COSHBM -50% đơn 0Đ] Sữa Rửa Mặt SVR Sebiaclear Gel Moussant Cho Da Dầu Mụn | Unknown Beauty,no_brand,SVR,False,59000.0,329000.0,-0.11575615059533294
21,388,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt nghệ và mật ong collagen x3 [Chính Hãng],"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",no_brand,Benew,False,45500.0,53000.0,-0.19708842769693558
388,843,0.0025284450063211127,1.0,395.49999999999994,"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,Benew,Benew,True,53000.0,66000.0,0.40949209659765673
843,1510,0.0012642225031605564,0.5,395.49999999999994,Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,Sữa Rửa Mặt Hồng Sâm Đỏ My Gold 130ml,Benew,no_brand,False,66000.0,23000.0,-0.19918762232125847
21,843,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt nghệ và mật ong collagen x3 [Chính Hãng],Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,no_brand,Benew,False,45500.0,66000.0,-0.2828565685147802
843,388,0.0025284450063211127,1.0,395.49999999999994,Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",Benew,Benew,True,66000.0,53000.0,0.40949209659765673
1510,843,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt Hồng Sâm Đỏ My Gold 130ml,Sữa Rửa Mặt Trắng Da Benew Hàn Quốc Chiết Xuất Hoàn Toàn Từ Thiên Nhiên 100ml Sữa Rửa Mặt Chính Hãng,no_brand,Benew,False,23000.0,66000.0,-0.19918762232125847
691,181,0.0012642225031605564,1.0,395.49999999999994,Sữa rửa mặt trà xanh Innisfree Green tea foam cleanser,Sữa rửa mặt trà xanh mẫu mới 150ml,Innisfree,no_brand,False,176000.0,25000.0,0.11118599229322806
1510,388,0.0012642225031605564,1.0,395.49999999999994,Sữa Rửa Mặt Hồng Sâm Đỏ My Gold 130ml,"Sữa Rửa Mặt Trà Xanh BENEW Green tea Hàn Quốc 100ml , Sữa Rửa Măt Chính Hãng",no_brand,Benew,False,23000.0,53000.0,-0.15634987653971252
1567,475,0.0012642225031605564,1.0,263.6666666666667,"Sữa rửa mặt Compliment NO PROBLEM chứa Salicylic Acid, Tea Tree - 200ML",Sữa Rửa Mặt Sebiaclear Gel Moussant 400ml Gel Rửa Mặt,no_brand,no_brand,True,69000.0,222000.0,0.1973651054114858
